"sName","Location","Manag","Soil","Crop","Pyear","Pdoy","dtEMR","R0","R1","R2","R3","R4","R5","R6","R7","R8","MSNN","MXLAI","R5ANTDM","WTOP","WGRN","HI","IPASW","CRAIN","CIRGW","IRGNO","ATSWSL","CRUNOF","CE","CTR","CDRAIN","ET","EoverET","NLF","NST","NVEG","NGRN","CNUP","CUMBNF","ISOLN","CNFERT","CNMIN","CNSOL","CNVOL","CNLEACH","CNDNIT","MATYP","SRAINT","MTMINT","MTMAXT","SSRADT","SUMETT","SRAIN2","MTMIN2","MTMAX2","SSRAD2","SUMET2","SRAIN3","MTMIN3","MTMAX3","SSRAD3","SUMET3","Ywet"
"MV-RFD-ELY-check","Mount Vernon","MO-RFD-ELY","Soil_149","Soybean-MG4",2000,128,8,-9,81,-9,95,-9,105,-9,138,167,30.8896096106922,14.9728279822234,1138.39409343927,1156.62362905202,266.407956935277,0.230332452358447,359.766956002485,550.91,0,0,240.124548383091,64.6998099514773,138.893608798412,392.946258778686,66.6538918331186,531.839867577098,0.261156820437643,0,0,0,0,0,0,0,0,0,0,0,0,0,1,549.13,15.3409638554217,27.7638554216867,3317.95,530.209705169851,428.73,16.9163461538462,27.8326923076923,2205.52,471.016785914693,120.4,12.6983870967742,27.6483870967742,1112.43,59.192919255158,3062.16042454342
"MV-RFD-ELY-check","Mount Vernon","MO-RFD-ELY","Soil_149","Soybean-MG4",2001,128,8,-9,75,-9,89,-9,100,-9,144,184,31.9371694010764,9.47470021111293,810.989428022504,972.761198487656,339.798092405088,0.349312958754286,359.766956002485,561.57,0,0,293.31707923612,35.9923365651578,199.655693609756,365.609016128568,16.3028048575795,565.264709738324,0.353207426839333,0,0,0,0,0,0,0,0,0,0,0,0,0,1,561.57,14.2666666666667,26.4743169398907,3675.91,561.192965899213,295.39,17.2111111111111,28.4555555555555,2289.28,439.624500299427,266.18,10.7964285714286,24.1392857142857,1386.63,121.568465599786,3905.72520005849
"MV-RFD-ELY-check","Mount Vernon","MO-RFD-ELY","Soil_149","Soybean-MG4",2002,128,11,-9,81,-9,93,-9,105,-9,144,175,31.5778446926689,10.1692225521325,910.784328651342,1054.75012993358,313.399120418354,0.29713115127854,359.766956002485,631.69,0,0,222.760398383847,86.4705366518291,195.181201499622,385.711668473834,89.9427117138348,580.892869973455,0.33600206094549,0,0,0,0,0,0,0,0,0,0,0,0,0,1,547.87,14.5850574712644,26.3580459770115,3418.3,578.519888148359,436.37,16.4509615384615,27.6038461538462,2325.08,486.866946673321,111.5,11.8128571428571,24.5071428571429,1093.22,91.6529414750386,3602.28874044085
"MV-RFD-ELY-check","Mount Vernon","MO-RFD-ELY","Soil_149","Soybean-MG4",2003,128,8,-9,81,-9,94,-9,105,-9,158,238,30.8771422639502,9.54655454314111,901.40041102942,1137.05972277402,413.82467104348,0.363942775172701,359.766956002485,703.55,0,0,363.234516710151,66.0964472419279,164.629819989154,389.175439741074,67.5218373507155,553.805259730228,0.297270235514464,0,0,0,0,0,0,0,0,0,0,0,0,0,4,703.55,10.4308016877637,21.9641350210971,4000.47,552.92254243289,317.48,15.9471153846154,27.2557692307692,2367.69,415.372714575693,386.07,6.11729323308271,17.8263157894737,1632.78,137.549827857196,4756.60541429287
"MV-RFD-ELY-check","Mount Vernon","MO-RFD-ELY","Soil_149","Soybean-MG4",2004,128,6,-9,79,-9,100,-9,111,-9,153,188,31.1948531872194,14.0758443880731,1244.10868041662,1258.50507512458,286.358827561895,0.227538873876649,359.766956002485,573.04,0,0,335.168604156524,82.3986272396801,143.97473367078,364.50083482134,0,508.47556849212,0.283149757023205,0,0,0,0,0,0,0,0,0,0,0,0,0,1,552.97,13.8401069518717,25.2016042780749,3462.57,501.703583851677,313.44,16.1390909090909,26.3218181818182,2304.91,446.674641512552,239.53,10.5558441558441,23.6012987012987,1157.66,55.0289423391246,3291.4807765735
"MV-RFD-ELY-check","Mount Vernon","MO-RFD-ELY","Soil_149","Soybean-MG4",2005,128,7,-9,73,-9,87,-9,98,-9,136,161,32.7054059120543,7.05951381082898,656.809512897394,828.398782314604,298.640485159546,0.360503288434495,359.766956002485,404.36,0,0,230.348593432792,41.0143031290924,142.880908674248,337.483774183363,0,480.364682857611,0.297442575970142,0,0,0,0,0,0,0,0,0,0,0,0,0,1,404.36,16.14625,28.76375,3465.39,477.998100941684,197.87,16.6670103092783,29.6123711340206,2388.04,370.688243376039,206.49,15.3444444444444,27.4571428571429,1077.35,107.309857565645,3432.64925470743
"MV-RFD-ELY-check","Mount Vernon","MO-RFD-ELY","Soil_149","Soybean-MG4",2006,128,11,-9,71,-9,84,-9,94,-9,137,173,33.1883274344818,6.26773099716893,458.286497651005,646.641821986102,255.435254454439,0.395018147248646,359.766956002485,422.41,0,0,235.722042584925,53.8533544013626,119.580020188579,317.055252107368,41.363377136038,436.635272295947,0.273867064288679,0,0,0,0,0,0,0,0,0,0,0,0,0,1,422.16,14.2319767441861,28.6470930232558,3491.58,434.672429825626,204.23,16.4978494623656,31.0204301075269,2211.46,316.715320850586,217.93,11.5645569620253,25.853164556962,1280.12,117.957108975039,2936.03740752228
"MV-RFD-ELY-check","Mount Vernon","MO-RFD-ELY","Soil_149","Soybean-MG4",2007,128,6,-9,76,-9,89,-9,99,-9,141,163,32.2705656477863,8.8458808733976,779.101730085901,1075.9507240275,443.450264401582,0.412147373015055,359.766956002485,630.41,0,0,249.785871570729,86.5931213547915,167.513868856046,451.69751209695,23.640097799326,619.211380952995,0.270527761615482,0,0,0,0,0,0,0,0,0,0,0,0,0,1,630.41,16.0456790123457,29.2216049382716,3295.22,617.32847763243,299.46,16.5734693877551,29.6612244897959,2219.04,435.20239450007,330.95,15.2375,28.5484375,1076.18,182.126083132359,5097.12947588026
"MV-RFD-ELY-check","Mount Vernon","MO-RFD-ELY","Soil_149","Soybean-MG4",2008,128,11,-9,78,-9,90,-9,103,-9,152,233,31.8963503887741,10.5875715444552,1037.42229057028,1358.46381310563,545.570133883465,0.401608146363664,359.766956002485,933.699999999999,0,0,289.133094063912,168.335556626598,210.251106786347,529.52237902308,85.6418961415676,739.773485809427,0.284210114067956,0,0,0,0,0,0,0,0,0,0,0,0,0,1,891.79,10.3866379310345,23.2913793103448,3865.93,739.127234681527,560.83,16.6696078431373,28.6970588235294,2228.66,555.097321946086,330.96,5.45692307692307,19.05,1637.27,184.029912735441,6270.92107912029
"MV-RFD-ELY-check","Mount Vernon","MO-RFD-ELY","Soil_149","Soybean-MG4",2009,128,10,-9,77,-9,91,-9,102,-9,174,238,31.8626062945377,9.10857475806378,769.574895003084,1072.83290256625,440.22680434123,0.410340513688753,359.766956002485,935.97,0,0,363.905890361348,152.14921482151,213.520286389639,424.441548901725,128.484468271962,637.961835291364,0.334691316279323,0,0,0,0,0,0,0,0,0,0,0,0,0,4,919.46,9.73291139240506,21.9696202531646,3740.28,633.699898150365,297.18,15.8465346534653,28.8683168316832,2250.77,448.813754680489,622.28,5.19264705882353,16.8463235294117,1489.51,184.886143469875,5060.07821081874
"MV-RFD-ELY-check","Mount Vernon","MO-RFD-ELY","Soil_149","Soybean-MG4",2010,128,9,-9,71,-9,85,-9,96,-9,136,164,33.7687356705798,10.9213458167407,769.585898273555,1002.9513698319,376.202983862558,0.37509593702994,359.766956002485,814.84,0,0,258.278773183789,197.770148658346,135.793654603225,457.87880366764,113.06606127213,593.672458270865,0.228734974498797,0,0,0,0,0,0,0,0,0,0,0,0,0,1,813.82,16.4337423312883,29.8116564417178,3455.55,586.915395222971,449.07,18.5178947368421,30.6347368421053,2142.14,433.434558102985,364.75,13.5220588235294,28.6617647058824,1313.41,153.480837119985,4324.17222830526
"MV-RFD-ELY-check","Mount Vernon","MO-RFD-ELY","Soil_149","Soybean-MG4",2011,128,8,-9,69,-9,81,-9,93,-9,135,162,33.5813866013886,6.3518291421952,471.191564866661,626.387674886526,202.068115560232,0.322592738748952,359.766956002485,519.4,0,0,284.444971802644,43.4490515930424,153.693186305122,321.540814425582,61.2652592886599,475.234000730704,0.323405282595119,0,0,0,0,0,0,0,0,0,0,0,0,0,1,519.4,16.1627329192546,30.5552795031056,3382.8,467.239094710148,289.03,18.6108695652174,32.0978260869565,2089.44,344.638083948562,230.37,12.8985507246377,28.4985507246377,1293.36,122.601010761586,2322.62201793371
"MV-RFD-ELY-check","Mount Vernon","MO-RFD-ELY","Soil_149","Soybean-MG4",2012,128,9,-9,67,-9,80,-9,91,-9,134,164,33.4665883135808,4.58824567248415,370.160324062887,515.72081280897,216.935954153123,0.420646110773659,359.766956002485,524.26,0,0,314.842933584312,91.4300764211537,146.661298566454,290.167274161126,23.8749892156162,436.82857272758,0.335741084084068,0,0,0,0,0,0,0,0,0,0,0,0,0,1,490.99,15.2901840490798,30.3730061349693,3529.85,432.564150947307,154.69,17.1677777777778,33.0077777777778,2273.5,313.66569805939,336.3,12.9753424657534,27.1246575342466,1256.35,118.898452887916,2493.51671440372
"MV-RFD-ELY-check","Mount Vernon","MO-RFD-ELY","Soil_149","Soybean-MG4",2013,128,8,-9,71,-9,88,-9,104,-9,142,184,33.0177804230857,9.8480509350796,893.407781622186,1059.57196542859,316.026281948302,0.298258440445308,359.766956002485,797.31,0,0,339.887501146278,132.5914527879,199.954813727988,432.966245629748,40.2286854134552,632.921059357736,0.315923780338253,0,0,0,0,0,0,0,0,0,0,0,0,0,1,797.31,13.8502732240437,27.1153005464481,3527.99,628.928043609867,529.84,16.4446601941748,29.0611650485437,2226.43,490.507671225439,267.47,10.51,24.61,1301.56,138.420372384428,3632.48599940577
"MV-RFD-ELY-check","Mount Vernon","MO-RFD-ELY","Soil_149","Soybean-MG4",2014,128,11,-9,78,-9,92,-9,103,-9,145,186,31.6299968082431,8.91184016110814,871.243571137101,1058.67810376531,373.110627004768,0.352430663936238,359.766956002485,788.4,0,0,310.351037851426,106.093107388474,204.994502451746,406.650465370845,110.427323620705,611.644967822591,0.335152765470319,0,0,0,0,0,0,0,0,0,0,0,0,0,1,769.35,13.7275675675676,26.5410810810811,3557.56,608.361407540088,405.14,15.9588235294118,27.956862745098,2259.45,452.85310255218,364.21,10.9855421686747,24.8012048192771,1298.11,155.508304987907,4288.62789660652
"MV-RFD-ELY-check","Mount Vernon","MO-RFD-ELY","Soil_149","Soybean-MG4",2015,128,8,-9,77,-9,91,-9,106,-9,152,181,32.1993305887922,17.0398116414818,1368.79851708862,1682.43213086642,600.325130787306,0.356819820409725,359.766956002485,1017.48,0,0,207.299023541863,185.030107550015,230.751811756945,644.287834541816,101.737408500337,875.039646298761,0.263704407832237,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1001.98,15.1172222222222,27.3,3388.46,871.15982432498,860,17.9266666666667,28.8685714285714,2208.86,697.118356550799,141.98,11.184,25.104,1179.6,174.041467774181,6900.28885962421
"MV-RFD-ELY-check","Mount Vernon","MO-RFD-ELY","Soil_149","Soybean-MG4",2016,128,7,-9,74,-9,88,-9,100,-9,137,156,33.0499012868772,12.9151111810095,889.116819311503,1039.16887212915,328.653200990445,0.316265440396679,359.766956002485,545.31,0,0,200.97373950958,67.2731103142333,141.181122147194,420.68614967567,62.8405770487033,561.867271822864,0.251271304144769,0,0,0,0,0,0,0,0,0,0,0,0,0,1,545.31,16.8077419354839,29.3554838709678,3240.83,558.948343456814,440.92,17.8323232323232,29.7040404040404,2203.69,451.46660166178,104.39,14.9964285714286,28.7392857142857,1037.14,107.481741795033,3777.62299989018
"MV-RFD-ELY-check","Mount Vernon","MO-RFD-ELY","Soil_149","Soybean-MG4",2017,128,7,-9,73,-9,87,-9,103,-9,142,158,32.628676084388,8.30870446425677,939.300005272392,1113.79957290099,331.751117316939,0.297855310226833,359.766956002485,576.28,0,0,171.036147720603,86.5971768970129,181.707745299614,443.994478202943,39.2384719260998,625.702223502557,0.290406104492405,0,0,0,0,0,0,0,0,0,0,0,0,0,1,576.28,15.6070063694267,28.8509554140127,3367.66,622.731948183216,526.27,16.2627450980392,29.1950980392157,2367.56,505.053671143578,50.01,14.3909090909091,28.2127272727273,1000.1,117.678277039638,3813.23123352803
"MV-RFD-ELY-check","Mount Vernon","MO-RFD-ELY","Soil_149","Soybean-MG4",2018,128,6,-9,63,-9,77,-9,91,-9,136,155,33.7637703308723,6.41279794987826,524.931787010314,916.904628425528,444.547849059148,0.48483542920108,359.766956002485,531.81,0,0,281.253106672591,42.9485222212568,139.822674741855,407.443683250759,6.84675951540147,547.266357992614,0.255492910718517,0,0,0,0,0,0,0,0,0,0,0,0,0,1,517.33,17.8097402597403,30.5909090909091,3183.37,543.668383254869,177.76,17.9877777777778,32.0577777777778,2148.22,346.003361230987,339.57,17.559375,28.528125,1035.15,197.665022023881,5109.74539148445
"MV-RFD-ELY-check","Mount Vernon","MO-RFD-ELY","Soil_149","Soybean-MG4",2019,128,10,-9,78,-9,91,-9,103,-9,139,156,31.1850818798298,10.5079899927753,964.437381385288,1191.57971010613,405.020744179702,0.339902350421548,359.766956002485,857.25,0,0,285.437422405671,136.960120305656,213.785543233909,466.275189081188,104.811146981626,680.060732315098,0.314362428346847,0,0,0,0,0,0,0,0,0,0,0,0,0,1,747.01,16.6961290322581,28.7,3115.69,677.210379520417,512.31,16.5666666666667,28.2754901960784,2239.49,530.87656659176,234.7,16.9452830188679,29.5169811320755,876.2,146.333812928657,4655.41085264026
"MV-RFD-ELY-1.5","Mount Vernon","MO-RFD-ELY","Soil_149","Soybean-LT1.5-MG4",1990,128,10,-9,80,-9,94,-9,107,-9,147,202,31.5882508387339,9.50295880836879,704.509333280058,879.347023370932,327.132695066446,0.372017743134445,359.766956002485,744.2,0,0,315.832179734909,89.1074082815341,240.00233484111,320.481029329839,131.527636853099,560.483364170948,0.428205991798016,0,0,0,0,0,0,0,0,0,0,0,0,0,1,744.2,12.844776119403,25.7522388059701,3699.5,558.174432061979,421.36,16.0169811320755,27.7018867924528,2274.79,394.690411715233,322.84,9.30526315789474,23.5768421052632,1424.71,163.484020346747,3760.14592030398
"MV-RFD-ELY-1.5","Mount Vernon","MO-RFD-ELY","Soil_149","Soybean-LT1.5-MG4",1991,128,7,-9,71,-9,86,-9,99,-9,148,205,32.3622817037158,12.4702362910414,726.727875457714,950.835040213844,377.868447313243,0.397406943719975,359.766956002485,543.3,0,0,360.629324468949,49.4724403897533,106.402942557396,362.840058255415,15.9735057771984,469.243000812811,0.22675445850676,0,0,0,0,0,0,0,0,0,0,0,0,0,1,543.3,12.9455882352941,25.4009803921569,3750.08,465.660113561279,176.53,18.1081632653061,30.184693877551,2266.98,333.751787219363,366.77,8.17264150943396,20.9783018867925,1483.1,131.908326341917,4343.31548635912
"MV-RFD-ELY-1.5","Mount Vernon","MO-RFD-ELY","Soil_149","Soybean-LT1.5-MG4",1992,128,9,-9,85,-9,103,-9,117,-9,238,238,29.7855555555556,15.754773462891,1071.40353060123,1356.48755584625,518.990171999533,0.382598550029276,359.766956002485,1013.93,0,0,359.231091377759,154.483793325511,230.624153513088,432.806220826496,191.433734342676,663.430374339584,0.347623748373993,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1013.93,9.60886075949368,20.7383966244726,3528.18,658.145472784266,464.02,15.0163793103448,25.85,2270.37,491.325425245748,549.91,4.42479338842975,15.8380165289256,1257.81,166.820047538518,5965.4042758567
"MV-RFD-ELY-1.5","Mount Vernon","MO-RFD-ELY","Soil_149","Soybean-LT1.5-MG4",1993,128,9,-9,82,-9,98,-9,109,-9,238,238,30.8055555555555,16.8478757335407,975.574024148355,1191.30810731749,428.334272757674,0.359549532255068,359.766956002485,1168.89,0,0,359.766363655348,281.530614874891,279.235358943467,412.162271263632,190.763826683484,691.3976302071,0.403870864960625,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1168.89,9.75485232067509,21.0717299578059,3729.14,685.070934956532,473.21,16.7722222222222,27.6166666666667,2268.26,507.310250904733,695.68,3.87984496124032,15.5922480620155,1460.88,177.760684051799,4923.3824454905
"MV-RFD-ELY-1.5","Mount Vernon","MO-RFD-ELY","Soil_149","Soybean-LT1.5-MG4",1994,128,8,-9,75,-9,93,-9,106,-9,166,238,32.5573464547072,11.604468082302,715.247082504411,1056.70540315896,466.122996287386,0.44110969329194,359.766956002485,683,0,0,359.112418837865,110.499532220435,147.2573807712,377.612099081759,41.257704781543,524.869479852959,0.280559999054344,0,0,0,0,0,0,0,0,0,0,0,0,0,4,678.94,10.5645569620253,22.7565400843882,3879.46,520.61651102171,221.23,15.8380952380952,28.7466666666667,2429.96,343.956394319215,457.71,6.36969696969697,17.9916666666667,1449.5,176.660116702495,5357.73558951018
"MV-RFD-ELY-1.5","Mount Vernon","MO-RFD-ELY","Soil_149","Soybean-LT1.5-MG4",1995,128,9,-9,81,-9,94,-9,105,-9,149,178,30.6729950501333,12.4033063343264,790.902386035374,852.040605489614,234.146869370256,0.274807172171926,359.766956002485,535.93,0,0,223.749302141165,43.9855058134488,196.479582626068,302.287251901705,122.641347396153,498.766834527774,0.393930728798544,0,0,0,0,0,0,0,0,0,0,0,0,0,1,485.89,14.7135593220339,26.6824858757062,3367.13,495.899589714124,394.96,16.8086538461538,27.9048076923077,2199.38,438.671735719027,90.93,11.7287671232877,24.9410958904109,1167.75,57.2278539950968,2691.3433260949
"MV-RFD-ELY-1.5","Mount Vernon","MO-RFD-ELY","Soil_149","Soybean-LT1.5-MG4",1996,128,9,-9,78,-9,93,-9,106,-9,158,238,30.9955409021368,12.8933095322762,883.54345096943,1057.13412083293,364.971522727112,0.345246185450477,359.766956002485,839.74,0,0,360.154819032234,126.200330785622,199.837027148257,364.675331044274,141.579059252268,564.512358192531,0.35399938415538,0,0,0,0,0,0,0,0,0,0,0,0,0,4,835.42,10.0400843881857,21.7447257383966,3849.03,563.575812079193,326.42,16.6009523809524,27.907619047619,2270.04,425.170136120899,509,4.82121212121212,16.8424242424242,1578.99,138.405675958294,4195.07497387485
"MV-RFD-ELY-1.5","Mount Vernon","MO-RFD-ELY","Soil_149","Soybean-LT1.5-MG4",1997,128,11,-9,83,-9,99,-9,113,-9,164,238,30.7580270956269,11.4669917335811,895.826437751997,1151.62756444915,448.122355592391,0.389120901084665,359.766956002485,714.68,0,0,356.842481101752,77.6607122539436,200.161149847707,404.782949711581,28.3696477625649,604.944099559288,0.330875447819936,0,0,0,0,0,0,0,0,0,0,0,0,0,4,687.76,9.84430379746834,21.0535864978903,3964.12,599.731544327713,370.56,15.0267857142857,27.0196428571429,2529.79,449.423823606118,317.2,5.2008,15.708,1434.33,150.307720721594,5150.83167347576
"MV-RFD-ELY-1.5","Mount Vernon","MO-RFD-ELY","Soil_149","Soybean-LT1.5-MG4",1998,128,7,-9,73,-9,89,-9,104,-9,142,173,32.5034489060845,17.8500143917908,1043.09114082674,1182.71347694436,366.835683879291,0.310164457436505,359.766956002485,628.91,0,0,292.563346235498,82.0700856140194,184.045489711758,414.210639194114,10.3395390294587,598.256128905871,0.307636613850245,0,0,0,0,0,0,0,0,0,0,0,0,0,1,628.91,16.4279069767442,28.2697674418605,3453.88,590.868441135723,412.76,18.1495145631068,29.3805825242718,2297.78,482.170762553089,216.15,13.8579710144928,26.6115942028985,1156.1,108.697678582634,4216.50211355507
"MV-RFD-ELY-1.5","Mount Vernon","MO-RFD-ELY","Soil_149","Soybean-LT1.5-MG4",1999,128,8,-9,80,-9,92,-9,103,-9,151,184,31.3405810635032,10.8112597587926,718.018252416522,812.799878768877,252.297166451892,0.310405024707975,359.766956002485,299.22,0,0,199.301886095304,6.38347751143059,156.587462087474,290.360523454157,0,446.947985541631,0.350348289181155,0,0,0,0,0,0,0,0,0,0,0,0,0,1,299.22,13.5229508196721,26.9502732240437,3674.57,441.144077144168,196.85,16.6245098039216,28.5647058823529,2342.08,368.40703859258,102.37,9.61728395061729,24.9172839506173,1332.49,72.7370385515872,2899.96743048152
"MV-RFD-ELY-1.5","Mount Vernon","MO-RFD-ELY","Soil_149","Soybean-LT1.5-MG4",2000,128,8,-9,81,-9,96,-9,107,-9,146,175,30.9986999565376,16.9633504899456,1024.41556738069,1078.66993961035,276.333629260356,0.256179966746988,359.766956002485,559.79,0,0,251.660977997344,67.328820435854,158.634357794556,364.786335897752,72.021850663565,523.420693692308,0.303072384615747,0,0,0,0,0,0,0,0,0,0,0,0,0,1,558.01,15.1908045977012,27.5091954022989,3386.45,521.887934698333,428.73,16.9481132075472,27.8575471698113,2242.22,452.667661444485,129.28,12.4514705882353,26.9661764705882,1144.23,69.2202732538478,3176.248612188
